,0
2413,0.001601991651841672
2414,0.0018665886108647101
2415,0.0010432968051463831
2416,0.001276128760946449
2417,0.002209255248963018
2418,0.0017243461645557545
2419,0.0016449871123768388
2420,0.0036701488349353893
2421,0.002762277593355975
2422,0.0020190887679927983
2423,0.0024659748040721753
2424,0.001892374026865582
2425,0.0014169445136212745
2426,0.001777711860340787
2427,0.004375431062289863
2428,0.005558109247067478
2429,0.0014663238392677157
2430,0.0025513000457431188
2431,0.0038163356218137777
2432,0.0030201682855840774
2433,0.0018896789438440464
2434,0.0013802242354722693
2435,0.002612100586120505
2436,0.0016861209765920647
2437,0.003050916713345941
2438,0.001816423420968931
2439,0.0024100380076561125
2440,0.001461179731413722
2441,0.0021835365465085487
2442,0.001341917048266623
2443,0.001566400516367139
2444,0.0012227516247730818
2445,0.001240783687098883
2446,0.0012473430567752075
2447,0.0038369578891433776
2448,0.002364641177409794
2449,0.001295797360362485
2450,0.0012108516653825062
2451,0.0014406223416881404
2452,0.0014744682442687917
2453,0.0018203029559663265
2454,0.0025263538301805964
2455,0.001852304446947528
2456,0.0020717449524090626
2457,0.001424476633692393
2458,0.0019497585168574006
2459,0.0011716899918974377
2460,0.0021601524477591737
2461,0.001775314320329926
2462,0.0011555843464520876
2463,0.001447639480466023
2464,0.0016459998944446852
2465,0.002481286990514491
2466,0.001811780914431438
2467,0.0017121753584069665
2468,0.0012009353653411382
2469,0.00119010924565373
2470,0.0012426910382055212
2471,0.0012978153252333868
2472,0.0020002956449025077
2473,0.0018694915809464873
2474,0.001252668383240234
2475,0.0009670619918688317
2476,0.0015803146373582421
2477,0.0020272121383459307
2478,0.003174051314308599
2479,0.001886928558742511
2480,0.0015124416559410747
2481,0.0012059955478616758
2482,0.0012647781198074882
2483,0.0019196128776820841
2484,0.0018684024841059
2485,0.0014060058578616009
2486,0.0023448200688289942
2487,0.0010361156392900738
2488,0.0016556243719242048
2489,0.001362968440516852
2490,0.0010322551711578853
2491,0.0014444847076083534
2492,0.0015598602176032728
2493,0.00168205641071836
2494,0.0011617870259215124
2495,0.0010224246892903467
2496,0.001004840846217121
2497,0.0010688877074426272
2498,0.001376762385825714
2499,0.0020628452536766415
