,0
2360,0.0007121162427938543
2361,0.0006851463357452303
2362,0.0008223438277491368
2363,0.000718439106894948
2364,0.0006772480030485895
2365,0.0006966056837700307
2366,0.0007217350037535652
2367,0.0006584033979743254
2368,0.0006471824645996094
2369,0.0007152175877126865
2370,0.0007419433558243327
2371,0.000677961353212595
2372,0.0006422309899062384
2373,0.0006562404664146016
2374,0.0007243785882747034
2375,0.0007787838001968339
2376,0.0007591247506206855
2377,0.0006520652788458392
2378,0.0006430377936339938
2379,0.0006691627476538997
2380,0.0007575321186232032
2381,0.0007136955283931456
2382,0.0007163124088401673
2383,0.0007944965320348274
2384,0.000677421571308514
2385,0.0008926334386887901
2386,0.0006653385183017235
2387,0.000560016633316991
2388,0.0006751499115489423
2389,0.0007243309012847022
2390,0.0007255706733849365
2391,0.0006628150941105559
2392,0.0007526473983307369
2393,0.000663522720351466
2394,0.000660839079064317
2395,0.000622657774365507
2396,0.0006806640594732016
2397,0.0007490215305006132
2398,0.0006325149587064516
2399,0.0005802936526379199
2400,0.0006916065246332436
2401,0.000703413007177005
2402,0.0007429943095485214
2403,0.0006435680360300466
2404,0.0006605339021189138
2405,0.0006456909245753195
2406,0.0006218643182364758
2407,0.000756124493200332
2408,0.0007151718118984718
2409,0.00071036720293705
2410,0.0007716350496048108
2411,0.0006978759729827288
2412,0.0006845474228612148
2413,0.0006790714230737649
2414,0.0008242511713615386
2415,0.000657808303803904
2416,0.0007823829639528412
2417,0.0007099857337016147
2418,0.0006921215025067795
2419,0.0006279449473368004
2420,0.0006584701527026482
2421,0.0007399673422332853
2422,0.0006781024939266445
2423,0.0007784996027476155
2424,0.0006512813543668017
2425,0.0007139701829873957
2426,0.000660783770326816
2427,0.0007602138562651816
2428,0.000697454446926713
2429,0.0006173057534033433
2430,0.0007483329759270419
2431,0.000656497956806561
2432,0.000571393970749341
2433,0.0006302776348456973
2434,0.0007757263189705554
2435,0.000658121112610388
2436,0.000663936615746934
2437,0.0007109069777652622
2438,0.0006799812288954854
2439,0.000608303072876879
2440,0.0007092876447131857
2441,0.000617828367248876
2442,0.0005996913917624625
2443,0.000736967094708234
2444,0.000573799135745503
2445,0.0006769866913964506
2446,0.0006169548051548191
2447,0.0007295627599523868
2448,0.0007690048293443396
2449,0.0006622142791457009
2450,0.0006787433626595884
2451,0.0006017131784756203
2452,0.0006564540896215476
2453,0.0005971870436042081
2454,0.0006839923869119957
2455,0.0007019309939641971
2456,0.0005648841823858675
2457,0.0007026462593057659
2458,0.0007167968729481799
2459,0.000618432995834155
2460,0.0008042659773491323
2461,0.0005133476256378344
2462,0.0007016067497897893
2463,0.000603576660505496
2464,0.0007284412398075802
2465,0.0007023181891418062
2466,0.000637094494595658
2467,0.0006016330678539816
2468,0.0005918636290880386
2469,0.0007765789030236192
2470,0.0006999759690370411
2471,0.0006132545511354692
2472,0.0005864639289211482
2473,0.0007161254852690035
2474,0.0006861782047781162
2475,0.0006037559491232969
2476,0.000665874483747757
2477,0.0007164688118791674
2478,0.0007150936129619367
2479,0.000607080461413716
2480,0.0006057109802350169
2481,0.0006287345908640419
2482,0.0006763706219771847
2483,0.0006408309903054032
2484,0.0007208728736441117
2485,0.0005800514219299657
2486,0.0007239360788298655
2487,0.0005663318574806908
2488,0.0007032775862899143
2489,0.0007008895893523004
2490,0.0005674228673160542
2491,0.0007085876453493256
2492,0.0006159114882757421
2493,0.000563266754761571
2494,0.0007259159068053123
2495,0.0005454425817151787
2496,0.0005010128041612916
2497,0.000694517135998467
2498,0.00067581176670501
2499,0.0008109817511285655
